INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started parent process [26920]
INFO:     Started server process [4232]
INFO:     Waiting for application startup.
2026-08-15 16:56:56,974 | INFO | fast_app.core.langsmith | request_id=- | trace_id=- | langsmith_config event="langsmith.config.enabled" project="python-agent-study-phase-final-3" endpoint="https://api.smith.langchain.com"
2026-08-15 17:17:25,411 | INFO | httpx | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | HTTP Request: POST https://dashscope.aliyuncs.com/api/v1/services/rerank/text-rerank/text-rerank "HTTP/1.1 200 OK"
2026-08-15 17:17:25,412 | INFO | fast_app.components.rerankers.dashscope_reranker | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | Rerank result ={'output': {'results': [{'index': 1, 'relevance_score': 0.7473918122072549}, {'index': 3, 'relevance_score': 0.40219104283695356}, {'index': 4, 'relevance_score': 0.30671644881463345}, {'index': 0, 'relevance_score': 0.30639574104603995}, {'index': 2, 'relevance_score': 0.283592497075677}]}, 'usage': {'total_tokens': 763}, 'request_id': 'bc968c16-5e37-9460-bad3-5e37554ae0e0'}
2026-08-15 17:17:25,412 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | rag_agent_rerank event="rag_agent.rerank.finish" pipeline_provider="rag_agent" candidate_count=5 result_count=5 top_k=5 latency_ms=160.4 fallback=False top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b"]
2026-08-15 17:17:25,438 | INFO | elastic_transport.transport | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.000s]
2026-08-15 17:17:25,440 | INFO | fast_app.services.rag.markdown_parent_context | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | markdown_parent_expansion event="rag.parent_expansion.finish" child_hit_count=5 unique_parent_count=5 parent_lookup_latency_ms=23.76 expanded_count=3 fallback_count=2 context_token_count=819 chunk_strategy_version=["markdown_parent_child_v1"] parent_expansion_degraded=True
2026-08-15 17:17:25,442 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | rag_agent_context event="rag_agent.build_context.finish" pipeline_provider="rag_agent" doc_count=5 context_length=2646
2026-08-15 17:17:25,446 | INFO | fast_app.components.llms.qwen_langchain_llm_client | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | llm_stream event="llm.stream.start" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="stream" query_length=20 context_doc_count=5 context_length=2646 timeout_seconds=60.0
2026-08-15 17:17:25,967 | INFO | httpx | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:26,070 | INFO | httpx | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:26,076 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_agent_decision event="rag_agent.decide_next_action.finish" pipeline_provider="rag_agent" query="请说明当前知识库的主要内容，并给出来源。" route="knowledge_retrieval" route_reason="default_retrieve" step_count=1
2026-08-15 17:17:26,077 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="knowledge_retrieval" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:17:26,079 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_retrieval event="rag.retrieval.hybrid.start" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0
2026-08-15 17:17:26,080 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | elasticsearch_search event="elasticsearch.search.start" index_name="python_agent_demo_chunks" query_field="content" index_analyzer="ik_max_word" search_analyzer="ik_smart" size=5 request_timeout=10.0 filter_count=3 has_filter=True query_body={"bool": {"must": [{"multi_match": {"query": "请说明当前知识库的主要内容，并给出来源。", "fields": ["search_text^3", "title^2", "content"]}}], "filter": [{"range": {"valid_from_version": {"lte": 6}}}, {"bool": {"should": [{"term": {"valid_to_version": 0}}, {"range": {"valid_to_version": {"gt": 6}}}], "minimum_should_match": 1}}, {"bool": {"should": [{"term": {"metadata.visibility": "public"}}, {"terms": {"metadata.allowed_departments": ["development"]}}, {"term": {"metadata.allowed_users": "user_WR-y38f1Ul7CNQHxNBzUnRWX"}}], "minimum_should_match": 1}}], "must_not": [{"term": {"record_type": "markdown_parent"}}]}}
2026-08-15 17:17:27,285 | INFO | httpx | request_id=0139806ff5ec43e29076d58014ba637c | trace_id=0139806ff5ec43e29076d58014ba637c | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:27,286 | INFO | httpx | request_id=99a4b38b20814932834c21a7a1269b60 | trace_id=99a4b38b20814932834c21a7a1269b60 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:27,287 | INFO | httpx | request_id=8af55a640147438e991f899b504cbf9d | trace_id=8af55a640147438e991f899b504cbf9d | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:27,288 | INFO | httpx | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:27,303 | INFO | elastic_transport.transport | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.016s]
2026-08-15 17:17:27,303 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | elasticsearch_search event="elasticsearch.search.finish" index_name="python_agent_demo_chunks" query_field="content" size=5 request_timeout=10.0 filter_count=3 has_filter=True hit_count=5 total_value=132 total_relation="eq" doc_count=5 skipped_hit_count=0 latency_ms=1223.46 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 17:17:27,304 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="keyword" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=1223.79 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 17:17:27,333 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=8af55a640147438e991f899b504cbf9d | trace_id=8af55a640147438e991f899b504cbf9d | rag_agent_decision event="rag_agent.decide_next_action.task_plan" pipeline_provider="rag_agent" query="请基于当前知识库创建一份隔离压测用部署核对报告，保存为测试项目中的 load-tests/taskplan-document-a.md，只生成一个交付物。" route="execute_task_plan" task_plan_id="task_plan_20260815091727_5726a373a20e" task_kind="knowledge_document_management" step_count=1
2026-08-15 17:17:27,341 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=8af55a640147438e991f899b504cbf9d | trace_id=8af55a640147438e991f899b504cbf9d | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="execute_task_plan" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:17:28,535 | INFO | httpx | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/embeddings "HTTP/1.1 200 OK"
2026-08-15 17:17:28,536 | INFO | httpx | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:28,536 | INFO | httpx | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:28,538 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | milvus_search event="milvus.embedding.finish" query_length=20 embedding_dim=1024 actual_embedding_dim=1024 embedding_latency_ms=2459.36
2026-08-15 17:17:28,539 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | milvus_search event="milvus.search.start" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_WR-y38f1Ul7CNQHxNBzUnRWX\"))" output_fields=["id", "content", "source", "title", "doc_id", "source_path", "document_type", "chunk_index", "physical_record_id", "logical_record_id", "record_type", "logical_parent_id", "physical_parent_id", "source_id", "source_revision", "valid_from_version", "valid_to_version", "metadata"] output_field_count=18
2026-08-15 17:17:28,547 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | milvus_search event="milvus.search.finish" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_WR-y38f1Ul7CNQHxNBzUnRWX\"))" output_field_count=18 hit_count=5 doc_count=5 skipped_hit_count=0 latency_ms=2468.21 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "b0cffbbccae339a7ab5d323a95da015402d1d2b73e388aff6f7f8f87a617512a"]
2026-08-15 17:17:28,548 | WARNING | fast_app.components.retrievers.milvus_vector_retriever | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | slow_operation event="milvus.search.slow" latency_ms=2468.21 threshold_ms=2000.0 slow_component="milvus" collection_name="python_agent_demo_chunks" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_WR-y38f1Ul7CNQHxNBzUnRWX\"))" output_field_count=18 hit_count=5 doc_count=5 skipped_hit_count=0
2026-08-15 17:17:28,548 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="vector" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=2468.8 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "b0cffbbccae339a7ab5d323a95da015402d1d2b73e388aff6f7f8f87a617512a"]
2026-08-15 17:17:28,551 | INFO | fast_app.services.rag.retrieval_fusion | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_retrieval event="rag.retrieval.rrf.score" input_doc_count=10 unique_doc_count=10 output_doc_count=5 top_k=5 rrf_k=60 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 17:17:28,551 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_retrieval event="rag.retrieval.rrf.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 source_count=2 input_doc_count=10 unique_doc_count=10 output_doc_count=5 latency_ms=2472.09 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 17:17:28,551 | WARNING | fast_app.agents.tools.rag_agent_tools | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | slow_operation event="rag.retrieval.slow" latency_ms=2472.09 threshold_ms=2000.0 slow_component="retrieval" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="hybrid" top_k=5 candidate_k=5 source_count=2 input_doc_count=10 unique_doc_count=10 output_doc_count=5
2026-08-15 17:17:28,552 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | rag_agent_tool event="rag_agent.call_knowledge_retrieval.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" result_count=5 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 17:17:28,561 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | rag_agent_decision event="rag_agent.decide_next_action.finish" pipeline_provider="rag_agent" query="请说明当前知识库的主要内容，并给出来源。" route="knowledge_retrieval" route_reason="default_retrieve" step_count=1
2026-08-15 17:17:28,564 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="knowledge_retrieval" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:17:28,565 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | rag_retrieval event="rag.retrieval.hybrid.start" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0
2026-08-15 17:17:28,566 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | elasticsearch_search event="elasticsearch.search.start" index_name="python_agent_demo_chunks" query_field="content" index_analyzer="ik_max_word" search_analyzer="ik_smart" size=5 request_timeout=10.0 filter_count=3 has_filter=True query_body={"bool": {"must": [{"multi_match": {"query": "请说明当前知识库的主要内容，并给出来源。", "fields": ["search_text^3", "title^2", "content"]}}], "filter": [{"range": {"valid_from_version": {"lte": 6}}}, {"bool": {"should": [{"term": {"valid_to_version": 0}}, {"range": {"valid_to_version": {"gt": 6}}}], "minimum_should_match": 1}}, {"bool": {"should": [{"term": {"metadata.visibility": "public"}}, {"terms": {"metadata.allowed_departments": ["development"]}}, {"term": {"metadata.allowed_users": "user_FENCGNcfacShCiDofO_8AWY2"}}], "minimum_should_match": 1}}], "must_not": [{"term": {"record_type": "markdown_parent"}}]}}
2026-08-15 17:17:28,582 | INFO | httpx | request_id=99a4b38b20814932834c21a7a1269b60 | trace_id=99a4b38b20814932834c21a7a1269b60 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:28,585 | INFO | httpx | request_id=0139806ff5ec43e29076d58014ba637c | trace_id=0139806ff5ec43e29076d58014ba637c | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
